timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model
2006-04-01	A/Netherlands/182/2006	0.00645	8.426451000000002	9.440186	0.0	0.006450148353412129	8.426644812830698	2007-04-01	naive
2006-04-01	A/Netherlands/41/2006	0.005155	5.566751	7.426847000000005	0.0	0.005155118567727057	5.56687903821788	2007-04-01	naive
2006-04-01	A/Netherlands/42/2006	0.005547	11.304984000000005	12.641212000000005	0.0	0.00554712758393443	11.305244020612458	2007-04-01	naive
2006-04-01	A/NewCaledonia/1/2006	0.002459	7.9133419999999965	9.995763999999996	0.0	0.0024590565583008407	7.913524011052266	2007-04-01	naive
2006-04-01	A/NewHampshire/3/2006	0.002238	5.449517000000002	6.788421000000006	0.0	0.002238051475183929	5.449642341773869	2007-04-01	naive
2006-04-01	A/NewJersey/NJ-06-0121-ORIGINAL/2006	0.0033689999999999996	6.312916000000002	8.249858999999999	0.0	0.0033690774887822415	6.313061200407607	2007-04-01	naive
2006-04-01	A/NewYork/1000/2005	1.3000000000000001e-05	3.586757999999999	5.368141999999997	0.0	1.300029900687716e-05	3.5868404973314343	2007-04-01	naive
2006-04-01	A/NewYork/1001/2005	0.00042300000000000004	3.586757999999999	5.368141999999997	0.0	0.0004230097292237722	3.5868404973314343	2007-04-01	naive
2006-04-01	A/NewYork/1002/2005	0.0019149999999999998	5.915615000000005	7.4240630000000065	0.0	0.001915044046013058	5.915751062274434	2007-04-01	naive
2006-04-01	A/NewYork/1010/2006	0.0028699999999999997	3.586757999999999	5.368141999999997	0.0	0.0028700660115182648	3.5868404973314343	2007-04-01	naive
2006-04-01	A/NewYork/1013/2006	0.004409000000000001	4.872854000000003	6.466101999999999	0.0	0.0044091014093324155	4.8729660782198	2007-04-01	naive
2006-04-01	A/NewYork/1014/2006	0.0044729999999999995	4.5777890000000045	6.368113000000003	0.0	0.004473102881366271	4.577894291568703	2007-04-01	naive
2006-04-01	A/NewYork/1017/2006	0.004914	4.955156000000004	6.401489999999999	0.0	0.004914113024599566	4.9552699712093355	2007-04-01	naive
2006-04-01	A/NewYork/1027/2006	0.005096	3.9950580000000047	5.461610999999996	0.0	0.005096117210695846	3.995149888447435	2007-04-01	naive
2006-04-01	A/NewYork/1029/2006	0.005493	4.976469000000006	6.461581999999999	0.0	0.005493126341905863	4.976583461419612	2007-04-01	naive
2006-04-01	A/NewYork/1030/2006	0.00565	3.6380469999999994	5.363310999999999	0.0	0.005650129952988918	3.6381306770055657	2007-04-01	naive
2006-04-01	A/NewYork/1035/2006	0.006019	3.9950580000000047	5.461610999999996	0.0	0.006019138440184125	3.995149888447435	2007-04-01	naive
2006-04-01	A/NewYork/1036/2006	0.00606	4.583777000000002	6.442111999999997	0.0	0.006060139383205814	4.583882429295876	2007-04-01	naive
2006-04-01	A/NewYork/1040/2006	0.006207	3.9950580000000047	5.461610999999996	0.0	0.006207142764283578	3.995149888447435	2007-04-01	naive
2006-04-01	A/NewYork/1042/2006	0.00624	3.9950580000000047	5.461610999999996	0.0	0.006240143523301035	3.995149888447435	2007-04-01	naive
2006-04-01	A/NewYork/1045/2006	0.006429000000000001	4.583777000000002	6.442111999999997	0.0	0.00642914787040102	4.583882429295876	2007-04-01	naive
2006-04-01	A/NewYork/1046/2006	0.006469	4.583777000000002	6.442111999999997	0.0	0.006469148790422179	4.583882429295876	2007-04-01	naive
2006-04-01	A/NewYork/938/2006	0.005797999999999999	4.983439000000006	6.461581999999999	0.0	0.005798133357067212	4.983553621733299	2007-04-01	naive
2006-04-01	A/NewYork/NY-22327-ORIGINAL/2006	0.003691	4.900508000000003	6.355650999999999	0.0	0.0036910848949525837	4.900620714276429	2007-04-01	naive
2006-04-01	A/Newcastle/11/2005	1.2e-05	3.586757999999999	5.368141999999997	0.0	1.2000276006348146e-05	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Niigata/27/2006	0.00275	8.907357000000003	10.995735000000005	0.0	0.0027500632514547833	8.907561873923106	2007-04-01	naive
2006-04-01	A/Niigata/342/2006	0.003952000000000001	6.158921000000005	8.364913000000008	0.0	0.003952090898090657	6.159062658441142	2007-04-01	naive
2006-04-01	A/Niigata/595/2006	0.00589	9.852222999999997	11.97216	0.0	0.005890135473115882	9.852449606340938	2007-04-01	naive
2006-04-01	A/Niigata/642/2006	0.006272	6.210210000000004	8.36008200000001	0.0	0.006272144259317964	6.210352838115274	2007-04-01	naive
2006-04-01	A/Ningbo/1252/2005	4.7e-05	3.586757999999999	5.368141999999997	0.0	4.700108102486357e-05	3.5868404973314343	2007-04-01	naive
2006-04-01	A/NorthCarolina/NC-VR06-841/2006	0.005328	3.6380469999999994	5.363310999999999	0.0	0.005328122546818577	3.6381306770055657	2007-04-01	naive
2006-04-01	A/Norway/566-1/2006	0.005036	4.583777000000002	6.442111999999997	0.0	0.005036115830664105	4.583882429295876	2007-04-01	naive
2006-04-01	A/Norway/621/2006	0.005384000000000001	5.572986	7.432189000000005	0.0	0.005384123834848202	5.573114181626178	2007-04-01	naive
2006-04-01	A/Norway/622/2006	0.00565	4.583777000000002	6.442111999999997	0.0	0.005650129952988918	4.583882429295876	2007-04-01	naive
2006-04-01	A/Ohio/1/2006	0.003691	3.943769000000003	5.466441999999998	0.0	0.0036910848949525837	3.943859708773301	2007-04-01	naive
2006-04-01	A/Ohio/OH-605/2006	0.003691	3.943769000000003	5.466441999999998	0.0	0.0036910848949525837	3.943859708773301	2007-04-01	naive
2006-04-01	A/Oita/19/2006	0.0028699999999999997	7.9133419999999965	9.995763999999996	0.0	0.0028700660115182648	7.913524011052266	2007-04-01	naive
2006-04-01	A/Oita/9/2006	0.002516	7.9133419999999965	9.995763999999996	0.0	0.0025160578693309947	7.913524011052266	2007-04-01	naive
2006-04-01	A/Okayama/24/2005	0.0008089999999999999	7.1572800000000045	9.333096000000003	0.0	0.0008090186074279708	7.1574446212262846	2007-04-01	naive
2006-04-01	A/Okayama/29/2005	0.001224	6.158921000000005	8.364913000000008	0.0	0.001224028152647511	6.159062658441142	2007-04-01	naive
2006-04-01	A/Okayama/34/2005	0.001152	6.158921000000005	8.364913000000008	0.0	0.001152026496609422	6.159062658441142	2007-04-01	naive
2006-04-01	A/Okinawa/14/2006	0.0034969999999999997	7.9133419999999965	9.995763999999996	0.0	0.003497080432849955	7.913524011052266	2007-04-01	naive
2006-04-01	A/Okinawa/19/2006	0.005328	3.6380469999999994	5.363310999999999	0.0	0.005328122546818577	3.6381306770055657	2007-04-01	naive
2006-04-01	A/Okinawa/32/2005	0.000178	3.586757999999999	5.368141999999997	0.0	0.00017800409409416415	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Okinawa/33/2005	0.000407	3.586757999999999	5.368141999999997	0.0	0.000407009361215308	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Okinawa/34/2005	0.0007059999999999999	3.586757999999999	5.368141999999997	0.0	0.0007060162383734825	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Okinawa/35/2005	0.0007059999999999999	3.586757999999999	5.368141999999997	0.0	0.0007060162383734825	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Okinawa/36/2005	0.0007059999999999999	3.586757999999999	5.368141999999997	0.0	0.0007060162383734825	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Okinawa/37/2005	0.0007059999999999999	3.586757999999999	5.368141999999997	0.0	0.0007060162383734825	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Okinawa/38/2005	0.0007059999999999999	3.586757999999999	5.368141999999997	0.0	0.0007060162383734825	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Oregon/9/2005	0.000837	3.586757999999999	5.368141999999997	0.0	0.0008370192514427831	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Oregon/OR-F05-1875/2005	0.000837	3.586757999999999	5.368141999999997	0.0	0.0008370192514427831	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Osaka/18/2006	0.005036	4.096376000000002	6.317640000000003	0.0	0.005036115830664105	4.0964702188150275	2007-04-01	naive
2006-04-01	A/Osaka/4/2006	0.00275	5.4203110000000025	7.4464600000000045	0.0	0.0027500632514547833	5.420435670020411	2007-04-01	naive
2006-04-01	A/Otago/3/2005	1.4000000000000001e-05	7.9133419999999965	9.995763999999996	0.0	1.4000322007406172e-05	7.913524011052266	2007-04-01	naive
2006-04-01	A/Otago/4/2005	1.4000000000000001e-05	8.913129	10.995329000000005	0.0	1.4000322007406172e-05	8.913334006682161	2007-04-01	naive
2006-04-01	A/Paraguay/942/2005	0.000124	4.5563150000000014	6.342317000000004	0.0	0.0001240028520655975	4.556419797655343	2007-04-01	naive
2006-04-01	A/Paris/PA-6V-355/2006	0.006207	6.174097000000009	8.020807999999999	0.0	0.006207142764283578	6.174239007497172	2007-04-01	naive
2006-04-01	A/Pennsylvania/5/2005	0.00047400000000000003	3.586757999999999	5.368141999999997	0.0	0.0004740109022507518	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Pennsylvania/PA-5V00335/2005	0.00047400000000000003	3.586757999999999	5.368141999999997	0.0	0.0004740109022507518	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Peru/128/2006	0.006558	5.570638	7.442083000000005	0.0	0.006558150837469261	5.570766127620936	2007-04-01	naive
2006-04-01	A/Peru/3355/2006	0.006019	6.519170000000006	8.352620000000005	0.0	0.006019138440184125	6.519319944358715	2007-04-01	naive
2006-04-01	A/Peru/PE-FLU-3355/2006	0.006019	6.519170000000006	8.352620000000005	0.0	0.006019138440184125	6.519319944358715	2007-04-01	naive
2006-04-01	A/Pune/63078/2006	0.00589	6.1360129999999975	8.005991000000009	0.0	0.005890135473115882	6.13615413154503	2007-04-01	naive
2006-04-01	A/Quebec/26-031205/2005	0.0009539999999999999	15.845820999999983	17.321674999999992	0.0	0.0009540219425046775	15.84618546226562	2007-04-01	naive
2006-04-01	A/Quebec/26-041105/2005	0.000334	9.455375000000009	12.219644999999998	0.0	0.00033400768217669007	9.455592478627015	2007-04-01	naive
2006-04-01	A/Quebec/26-151105/2005	0.0005110000000000001	16.844776000000017	18.321646000000005	0.0	0.0005110117532703253	16.845163438759105	2007-04-01	naive
2006-04-01	A/Quebec/26-270106/2006	0.0037560000000000002	17.824697000000032	19.300730000000023	0.0	0.00375608638998697	17.825106977460475	2007-04-01	naive
2006-04-01	A/RostovOnDon/2/2006	0.0034969999999999997	9.376721999999996	10.000654	0.0	0.003497080432849955	9.376937669566402	2007-04-01	naive
2006-04-01	A/Saitama/41/2005	0.0015890000000000001	5.420725000000003	7.438226000000005	0.0	0.0015890365478406004	5.42084967954263	2007-04-01	naive
2006-04-01	A/Saitama/43/2006	0.003691	6.3527340000000025	8.342255000000009	0.0	0.0036910848949525837	6.3528801162426705	2007-04-01	naive
2006-04-01	A/Saitama/7/2006	0.00275	7.9133419999999965	9.995763999999996	0.0	0.0027500632514547833	7.913524011052266	2007-04-01	naive
2006-04-01	A/Scotland/60380627/2006	0.00016999999999999999	4.580037000000004	6.366689000000003	0.0	0.00017000391008993205	4.5801423432738915	2007-04-01	naive
2006-04-01	A/Scotland/60380634/2006	0.003179	4.580037000000004	6.366689000000003	0.0	0.0031790731186817295	4.5801423432738915	2007-04-01	naive
2006-04-01	A/Shenzhen/114/2005	2.2e-05	6.0449530000000005	8.32241300000001	0.0	2.2000506011638267e-05	6.045092037116855	2007-04-01	naive
2006-04-01	A/Shenzhen/116/2005	2.2e-05	3.586757999999999	5.368141999999997	0.0	2.2000506011638267e-05	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Shenzhen/118/2005	2.2e-05	4.586691000000003	6.368113000000003	0.0	2.2000506011638267e-05	4.586796496319412	2007-04-01	naive
2006-04-01	A/Shenzhen/126/2005	2.9999999999999997e-05	6.491521000000002	9.248312000000004	0.0	3.0000690015870363e-05	6.491670308417094	2007-04-01	naive
2006-04-01	A/Shenzhen/129/2005	3.4e-05	3.586757999999999	5.368141999999997	0.0	3.400078201798641e-05	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Shenzhen/134/2005	6.3e-05	4.550486000000002	7.290883999999999	0.0	6.300144903332776e-05	4.550590663585263	2007-04-01	naive
2006-04-01	A/Shiga/23/2005	0.001152	3.586757999999999	5.368141999999997	0.0	0.001152026496609422	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Shiga/26/2005	0.0019649999999999997	5.562016000000005	7.361880999999998	0.0	0.0019650451960395087	5.562143929310371	2007-04-01	naive
2006-04-01	A/Shizuoka/76/2006	0.0052710000000000005	5.164561999999999	7.046495000000006	0.0	0.005271121235788424	5.164680787658112	2007-04-01	naive
2006-04-01	A/Sichuan/1000/2005	1.6e-05	3.586757999999999	5.368141999999997	0.0	1.6000368008464193e-05	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Slovakia/134/2006	0.004409000000000001	5.472748000000005	7.368083999999998	0.0	0.0044091014093324155	5.472873876099147	2007-04-01	naive
2006-04-01	A/SouthCarolina/NHRC0001/2006	0.006546	7.3580150000000115	8.938962000000013	0.0	0.006546150561462913	7.358184238237478	2007-04-01	naive
2006-04-01	A/SriLanka/146/2005	0.000407	5.418056000000004	7.314790999999999	0.0	0.000407009361215308	5.4181806181542145	2007-04-01	naive
2006-04-01	A/StPetersburg/4/2006	0.005328	9.437214999999997	11.719843000000004	0.0	0.005328122546818577	9.4374320609374	2007-04-01	naive
2006-04-01	A/StPetersburg/5/2006	0.005096	5.598401000000004	7.258116999999998	0.0	0.005096117210695846	5.598529766184618	2007-04-01	naive
2006-04-01	A/Sukhbaatar/1568/2005	0.0008089999999999999	5.418788000000006	7.255779999999998	0.0	0.0008090186074279708	5.4189126349906	2007-04-01	naive
2006-04-01	A/Sukhbaatar/1587/2005	0.001083	5.418788000000006	7.255779999999998	0.0	0.0010830249095729202	5.4189126349906	2007-04-01	naive
2006-04-01	A/Sydney/52/2005	0.000407	9.790025999999989	11.950116000000005	0.0	0.000407009361215308	9.790251175777035	2007-04-01	naive
2006-04-01	A/Taiwan/1/2006	0.002238	8.368483999999992	10.446826999999988	0.0	0.002238051475183929	8.368676479559035	2007-04-01	naive
2006-04-01	A/Taiwan/100/2006	0.004728	11.19861200000001	13.544808000000002	0.0	0.00472810874650117	11.1988695740002	2007-04-01	naive
2006-04-01	A/Taiwan/133/2006	0.005155	5.273398000000002	7.057467000000008	0.0	0.005155118567727057	5.2735192909436925	2007-04-01	naive
2006-04-01	A/Taiwan/211/2006	0.0059770000000000005	5.296986000000002	7.057467000000008	0.0	0.005977137474161906	5.297107833480171	2007-04-01	naive
2006-04-01	A/Taiwan/315/2006	0.006515000000000001	6.2473160000000085	7.941153999999999	0.0	0.006515149848446515	6.247459691572903	2007-04-01	naive
2006-04-01	A/Taiwan/40/2006	0.0033689999999999996	4.426558000000001	6.446942999999997	0.0	0.0033690774887822415	4.4266598131757044	2007-04-01	naive
2006-04-01	A/Taiwan/41/2006	0.003242	4.426558000000001	6.446942999999997	0.0	0.0032420745677150574	4.4266598131757044	2007-04-01	naive
2006-04-01	A/Taiwan/600/2005	0.0015019999999999999	8.368483999999992	10.446826999999988	0.0	0.0015020345467945762	8.368676479559035	2007-04-01	naive
2006-04-01	A/Taiwan/604/2005	0.001771	4.426558000000001	6.446942999999997	0.0	0.0017710407339368804	4.4266598131757044	2007-04-01	naive
2006-04-01	A/Taiwan/605/2005	0.002016	4.426558000000001	6.446942999999997	0.0	0.0020160463690664884	4.4266598131757044	2007-04-01	naive
2006-04-01	A/Taiwan/83/2006	0.004278	3.586757999999999	5.368141999999997	0.0	0.004278098396263114	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Taiwan/85/2006	0.004148	3.586757999999999	5.368141999999997	0.0	0.004148095406194342	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Taiwan/86/2006	0.004148	5.390993000000003	7.446914000000005	0.0	0.004148095406194342	5.3911169956909015	2007-04-01	naive
2006-04-01	A/Taiwan/99/2006	0.004790999999999999	3.586757999999999	5.368141999999997	0.0	0.004791110195534497	3.5868404973314343	2007-04-01	naive
2006-04-01	A/TayNguyen/HCM52/2006	0.0026899999999999997	5.557054000000004	7.3257629999999985	0.0	0.0026900618714230423	5.557181815181747	2007-04-01	naive
2006-04-01	A/TayNguyen/TN380/2005	1.3000000000000001e-05	6.278104000000004	8.90433300000001	0.0	1.300029900687716e-05	6.278248399713194	2007-04-01	naive
2006-04-01	A/TayNguyen/TN381/2005	1.3000000000000001e-05	6.278104000000004	8.90433300000001	0.0	1.300029900687716e-05	6.278248399713194	2007-04-01	naive
2006-04-01	A/TayNguyen/TN388/2005	5.6999999999999996e-05	4.562457000000001	6.325791999999999	0.0	5.700131103015369e-05	4.562561938924592	2007-04-01	naive
2006-04-01	A/TayNguyen/TN393/2005	8.1e-05	10.065610999999992	10.956612	0.0	8.100186304284999e-05	10.06584251437783	2007-04-01	naive
2006-04-01	A/TayNguyen/TN403/2005	0.000113	7.277393000000001	9.904304000000002	0.0	0.00011300259905977837	7.277560383888834	2007-04-01	naive
2006-04-01	A/TayNguyen/TN405/2005	0.00013000000000000002	4.568183000000004	6.361415000000004	0.0	0.0001300029900687716	4.568288070625622	2007-04-01	naive
2006-04-01	A/TayNguyen/TN406/2005	0.00013000000000000002	3.586757999999999	5.368141999999997	0.0	0.0001300029900687716	3.5868404973314343	2007-04-01	naive
2006-04-01	A/TayNguyen/TN410/2005	0.000156	4.586423000000003	6.368113000000003	0.0	0.0001560035880825259	4.5865284901552705	2007-04-01	naive
2006-04-01	A/Tennessee/1/2006	0.006019	5.567309000000003	6.9155510000000024	0.0	0.006019138440184125	5.5674370510521705	2007-04-01	naive
2006-04-01	A/Texas/54/2005	0.0005110000000000001	4.426558000000001	6.446942999999997	0.0	0.0005110117532703253	4.4266598131757044	2007-04-01	naive
2006-04-01	A/Texas/56/2005	0.0008089999999999999	3.943769000000003	5.466441999999998	0.0	0.0008090186074279708	3.943859708773301	2007-04-01	naive
2006-04-01	A/Texas/NHRC0002/2005	0.001545	3.586757999999999	5.368141999999997	0.0	0.0015450355358173238	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Texas/TX-VC5-1434/2005	0.0005110000000000001	4.426558000000001	6.446942999999997	0.0	0.0005110117532703253	4.4266598131757044	2007-04-01	naive
2006-04-01	A/Texas/TX-VC5-1463/2005	0.0008089999999999999	3.943769000000003	5.466441999999998	0.0	0.0008090186074279708	3.943859708773301	2007-04-01	naive
2006-04-01	A/Thailand/3244/2006	0.006207	7.899418999999994	9.651873	0.0	0.006207142764283578	7.899600690815903	2007-04-01	naive
2006-04-01	A/Thailand/3274/2006	0.004343	4.914594000000005	6.463414999999999	0.0	0.0043430998912975	4.914707038261882	2007-04-01	naive
2006-04-01	A/Thailand/426/2005	4e-05	9.916387999999989	11.966030000000002	0.0	4.000092002116049e-05	9.916616082169888	2007-04-01	naive
2006-04-01	A/Thailand/504/2005	0.00020299999999999997	3.586757999999999	5.368141999999997	0.0	0.00020300466910738943	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Thailand/TH-3244-06/2006	0.006207	7.899418999999994	9.651873	0.0	0.006207142764283578	7.899600690815903	2007-04-01	naive
2006-04-01	A/Thailand/TH-3274-06/2006	0.004343	4.914594000000005	6.463414999999999	0.0	0.0043430998912975	4.914707038261882	2007-04-01	naive
2006-04-01	A/Thessaloniki/90/2006	0.00565	8.546489000000001	10.966388000000002	0.0	0.005650129952988918	8.546685573768197	2007-04-01	naive
2006-04-01	A/Tianjin/454/2005	2e-05	6.516791000000004	8.353912000000008	0.0	2.0000460010580244e-05	6.516940889640465	2007-04-01	naive
2006-04-01	A/Tianjin/459/2005	2.6000000000000002e-05	4.569888000000003	6.368113000000003	0.0	2.600059801375432e-05	4.569993109841524	2007-04-01	naive
2006-04-01	A/Tokushima/8/2006	0.004148	5.401689000000002	7.446914000000005	0.0	0.004148095406194342	5.401813241704559	2007-04-01	naive
2006-04-01	A/Townsville/149/2005	2.5e-05	9.790025999999989	11.950116000000005	0.0	2.5000575013225306e-05	9.790251175777035	2007-04-01	naive
2006-04-01	A/Ukraine/13/2006	0.006429000000000001	9.392763999999998	10.440157	0.0	0.00642914787040102	9.39298003854089	2007-04-01	naive
2006-04-01	A/Ukraine/62/2006	0.006537	9.392763999999998	10.440157	0.0	0.006537150354458153	9.39298003854089	2007-04-01	naive
2006-04-01	A/Ulaanbaatar/1599/2005	0.000837	5.418788000000006	7.255779999999998	0.0	0.0008370192514427831	5.4189126349906	2007-04-01	naive
2006-04-01	A/Ulaanbaatar/1922/2005	0.001338	4.442357000000003	6.357141000000002	0.0	0.0013380307747078183	4.442459176561058	2007-04-01	naive
2006-04-01	A/Ulaanbaatar/2164/2005	0.0017239999999999998	4.442357000000003	6.357141000000002	0.0	0.001724039652912017	4.442459176561058	2007-04-01	naive
2006-04-01	A/Ulaanbaatar/3/2006	0.002292	5.4368460000000045	7.333721999999997	0.0	0.002292052717212496	5.4369710503341535	2007-04-01	naive
2006-04-01	A/Ulaanbaatar/6/2006	0.002459	4.442357000000003	6.357141000000002	0.0	0.0024590565583008407	4.442459176561058	2007-04-01	naive
2006-04-01	A/Utah/7/2005	0.00105	6.363780000000008	8.335389000000003	0.0	0.0010500241505554627	6.363926370306514	2007-04-01	naive
2006-04-01	A/Vermont/1/2006	0.003691	4.936364000000005	6.4664129999999975	0.0	0.0036910848949525837	4.9364775389833975	2007-04-01	naive
2006-04-01	A/Victoria/267/2005	0.000178	6.512457000000002	8.352819000000009	0.0	0.00017800409409416415	6.512606789956172	2007-04-01	naive
2006-04-01	A/Victoria/270/2005	0.000321	5.524220000000003	7.358025999999996	0.0	0.0003210073831698129	5.524347059982376	2007-04-01	naive
2006-04-01	A/Vietnam/ISBM69/2005	1.9e-05	5.550425000000005	8.29008400000001	0.0	1.900043701005123e-05	5.5505526627112465	2007-04-01	naive
2006-04-01	A/Vietnam/TN388/2005	5.6999999999999996e-05	5.562206000000003	7.3257629999999985	0.0	5.700131103015369e-05	5.562333933680471	2007-04-01	naive
2006-04-01	A/Vietnam/TN403/2005	0.000113	7.277393000000001	9.904304000000002	0.0	0.00011300259905977837	7.277560383888834	2007-04-01	naive
2006-04-01	A/Vietnam/TN405/2005	0.00013000000000000002	5.555444000000002	7.361385999999998	0.0	0.0001300029900687716	5.555571778150894	2007-04-01	naive
2006-04-01	A/Vietnam/TN406/2005	0.00013000000000000002	4.574019000000004	6.368113000000003	0.0	0.0001300029900687716	4.57412420485671	2007-04-01	naive
2006-04-01	A/Vietnam/TN410/2005	0.000156	3.586757999999999	5.368141999999997	0.0	0.0001560035880825259	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Waikato/10/2005	1e-05	7.9133419999999965	9.995763999999996	0.0	1.0000230005290122e-05	7.913524011052266	2007-04-01	naive
2006-04-01	A/Waikato/12/2005	2.8999999999999997e-05	8.913261000000002	10.995735000000005	0.0	2.900066701534135e-05	8.913466009718231	2007-04-01	naive
2006-04-01	A/Wakayama/27/2006	0.003691	6.158921000000005	8.364913000000008	0.0	0.0036910848949525837	6.159062658441142	2007-04-01	naive
2006-04-01	A/Washington/10/2005	0.000118	3.586757999999999	5.368141999999997	0.0	0.00011800271406242343	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Washington/WA-VI5-1873/2005	0.000865	3.586757999999999	5.368141999999997	0.0	0.0008650198954575955	3.5868404973314343	2007-04-01	naive
2006-04-01	A/WesternAustralia/71/2005	0.000178	4.0695470000000045	6.348643000000003	0.0	0.00017800409409416415	4.069640601733838	2007-04-01	naive
2006-04-01	A/Wisconsin/68/2005	0.00016999999999999999	5.543134000000004	7.2573219999999985	0.0	0.00017000391008993205	5.543261495014382	2007-04-01	naive
2006-04-01	A/Wyoming/WY-172-ORIGINAL/2006	0.004601	5.390719000000003	7.3858910000000035	0.0	0.004601105825433985	5.390842989388758	2007-04-01	naive
2006-04-01	A/Yamagata/227/2005	0.000392	4.442357000000003	6.357141000000002	0.0	0.00039200901620737276	4.442459176561058	2007-04-01	naive
2006-04-01	A/Yamagata/58/2006	0.004018	15.793210999999998	17.914667	0.0	0.004018092416125571	15.793574252207806	2007-04-01	naive
2006-04-01	A/Yamagata/K395/2005	0.00044	5.441454000000004	7.354795999999998	0.0	0.0004400101202327654	5.441579156320591	2007-04-01	naive
2006-04-01	A/Yamagata/K398/2005	0.0004570000000000001	4.442357000000003	6.357141000000002	0.0	0.00045701051124175866	4.442459176561058	2007-04-01	naive
2006-04-01	A/Yamagata/K403/2005	0.000571	4.442357000000003	6.357141000000002	0.0	0.000571013133302066	4.442459176561058	2007-04-01	naive
2006-04-01	A/Yamagata/K416/2005	0.0008089999999999999	4.442357000000003	6.357141000000002	0.0	0.0008090186074279708	4.442459176561058	2007-04-01	naive
2006-04-01	A/Yamagata/K46/2006	0.004213000000000001	5.926871000000004	7.466384000000009	0.0	0.004213096901228729	5.927007321168389	2007-04-01	naive
2006-04-01	A/Yamagata/K55/2006	0.0048530000000000005	4.4936460000000045	6.352310000000003	0.0	0.004853111621567297	4.493749356235192	2007-04-01	naive
2006-04-01	A/Yamaguchi/13/2006	0.0026899999999999997	6.462205000000004	8.341393000000009	0.0	0.0026900618714230423	6.462353634133586	2007-04-01	naive
2006-04-01	A/Yamanashi/61/2005	0.00044	3.586757999999999	5.368141999999997	0.0	0.0004400101202327654	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Yamanashi/74/2005	0.0008089999999999999	3.586757999999999	5.368141999999997	0.0	0.0008090186074279708	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Yamanashi/80/2005	0.001083	3.586757999999999	5.368141999999997	0.0	0.0010830249095729202	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Yunnan/1107/2005	1.7e-05	3.586757999999999	5.368141999999997	0.0	1.7000391008993206e-05	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Yunnan/1116/2005	2e-05	3.586757999999999	5.368141999999997	0.0	2.0000460010580244e-05	3.5868404973314343	2007-04-01	naive
2006-04-01	A/Yunnan/611/2005	0.000231	8.333466000000008	10.236720999999994	0.0	0.0002310053131222018	8.333657674126504	2007-04-01	naive
2006-04-01	A/Yunnan/616/2005	0.000231	4.442357000000003	6.357141000000002	0.0	0.0002310053131222018	4.442459176561058	2007-04-01	naive
2006-10-01	A/Aichi/200/2006	3.4e-05	6.312670000000009	8.329193000000004	0.0	3.4000102000306e-05	6.312688938066812	2007-10-01	naive
2006-10-01	A/Aichi/201/2006	3.4e-05	5.666938000000008	6.844221999999999	0.0	3.4000102000306e-05	5.666955000865	2007-10-01	naive
2006-10-01	A/Akita/12/2006	2.8999999999999997e-05	5.3030779999999975	7.302948000000009	0.0	2.9000087000260996e-05	5.303093909281728	2007-10-01	naive
2006-10-01	A/Akita/17/2006	5.9e-05	4.6774650000000015	5.860197000000001	0.0	5.9000177000530997e-05	4.6774790324371	2007-10-01	naive
2006-10-01	A/Alexandroupolis/134/2006	0.000172	6.242506999999999	7.804286	0.0	0.000172000516001548	6.242525727577181	2007-10-01	naive
2006-10-01	A/Argentina/27/2006	0.002553	5.084179000000006	6.8124970000000005	0.0	0.002553007659022977	5.084194252582756	2007-10-01	naive
2006-10-01	A/Argentina/3509/2006	0.003643	5.871754	7.785120000000001	0.0	0.003643010929032787	5.871771615314844	2007-10-01	naive
2006-10-01	A/Argentina/AG-3509/2006	0.003643	5.871754	7.785120000000001	0.0	0.003643010929032787	5.871771615314844	2007-10-01	naive
2006-10-01	A/Arizona/AZ-6-0596/2006	2.7000000000000002e-05	4.684667	5.859584000000003	0.0	2.7000081000243e-05	4.684681054043164	2007-10-01	naive
2006-10-01	A/Auckland/23/2006	0.00355	5.236452000000006	6.812382	0.0	0.0035500106500319503	5.236467709403127	2007-10-01	naive
