timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model
2003-10-01	A/Victoria/105/2003	0.0017929999999999999	5.666314999999997	10.405744000000013	-0.14882151916489525	0.001377825387521264	5.9818161122090325	2004-10-01	ep_x
2003-10-01	A/Victoria/149/2003	0.004082	3.699719000000001	7.4623570000000035	-0.14882151916489525	0.003136800463949693	3.8254528396705623	2004-10-01	ep_x
2003-10-01	A/Victoria/2/2003	0.004658	3.966987000000002	8.435527	-0.14882151916489525	0.0035794259091322072	4.231523975268701	2004-10-01	ep_x
2003-10-01	A/Victoria/301/2003	6.3e-05	5.771251999999998	5.923298000000004	0.7027883976017069	0.00011344985109084823	5.249024229472053	2004-10-01	ep_x
2003-10-01	A/Victoria/302/2003	6.3e-05	6.606071999999998	6.900241000000001	0.7027883976017069	0.00011344985109084823	6.105825169181246	2004-10-01	ep_x
2003-10-01	A/Victoria/520/2003	0.004259000000000001	6.916690999999998	11.414134000000008	0.7106300522216641	0.007729948636191597	7.147989388247726	2004-10-01	ep_x
2003-10-01	A/Victoria/526/2003	0.00449	5.666314999999997	10.405744000000013	-0.14882151916489525	0.003450326820953974	5.9818161122090325	2004-10-01	ep_x
2003-10-01	A/Victoria/532/2003	0.004376	5.666314999999997	10.405744000000013	-0.14882151916489525	0.0033627238682616013	5.9818161122090325	2004-10-01	ep_x
2003-10-01	A/Victoria/538/2003	0.004768	4.948912	9.422380000000006	-0.005884461358904966	0.0042269480990911774	5.215241394912617	2004-10-01	ep_x
2003-10-01	A/Victoria/546/2003	0.004978	4.658920000000002	8.461198	-0.14882151916489525	0.0038253289342336043	4.794111794676956	2004-10-01	ep_x
2003-10-01	A/Victoria/560/2003	0.005175	5.6469830000000005	8.66509100000001	0.26921164048461654	0.006040511865590479	5.8246181910527515	2004-10-01	ep_x
2003-10-01	A/Victoria/562/2003	0.005222	4.394289000000001	8.902752000000007	-0.14882151916489525	0.00401282999087342	4.681326390627227	2004-10-01	ep_x
2003-10-01	A/Victoria/584/2003	0.005841	4.941149999999999	9.46012500000001	0.2965932781720781	0.007007164095494438	5.193106515294338	2004-10-01	ep_x
2003-10-01	A/Victoria/590/2003	0.005947999999999999	3.9613550000000006	8.465005	-0.14882151916489525	0.0045707224790722135	4.222580740757708	2004-10-01	ep_x
2003-10-01	A/Vietnam/695/2003	0.0044329999999999994	4.616456999999996	7.427569000000003	-0.6243931639286167	0.0021172565416633623	4.573750087363387	2004-10-01	ep_x
2003-10-01	A/Vietnam/ARI99/2003	0.005841	4.770252000000001	7.508353000000002	-0.6243931639286167	0.0027897350462115274	4.738414401173148	2004-10-01	ep_x
2003-10-01	A/Vietnam/BM766/2003	0.001292	5.8275599999999965	8.497159000000002	-0.6243931639286167	0.0006170754459348218	5.784536634337061	2004-10-01	ep_x
2003-10-01	A/Vietnam/TN101/2003	0.001255	4.616456999999996	7.427569000000003	-0.6243931639286167	0.0005994037806874622	4.573750087363387	2004-10-01	ep_x
2003-10-01	A/Vietnam/TN107/2003	0.0005	4.616456999999996	7.427569000000003	-0.6243931639286167	0.000238806287126479	4.573750087363387	2004-10-01	ep_x
2003-10-01	A/Vietnam/TN116/2003	0.0005780000000000001	4.831577000000001	7.4972030000000025	-0.6243931639286167	0.00027606006791820975	4.7864528159849655	2004-10-01	ep_x
2003-10-01	A/Vietnam/TN152/2003	0.00591	5.771784000000001	4.107189	0.701391460177343	0.010627819733393296	5.17763055169303	2004-10-01	ep_x
2003-10-01	A/Waikato/1/2003	0.000538	3.966987000000002	8.435527	-0.14882151916489525	0.00041342446095172337	4.231523975268701	2004-10-01	ep_x
2003-10-01	A/Waikato/122/2003	0.0016579999999999998	3.966987000000002	8.435527	-0.14882151916489525	0.001274085048806612	4.231523975268701	2004-10-01	ep_x
2003-10-01	A/Waikato/129/2003	0.002444	3.966987000000002	8.435527	-0.14882151916489525	0.0018780843542119182	4.231523975268701	2004-10-01	ep_x
2003-10-01	A/Waikato/15/2003	0.001292	3.966987000000002	8.435527	-0.14882151916489525	0.0009928334638468895	4.231523975268701	2004-10-01	ep_x
2003-10-01	A/Waikato/150/2003	0.004023	4.956041999999998	9.435531000000006	-0.14882151916489525	0.0030914620936966226	5.221888487894216	2004-10-01	ep_x
2003-10-01	A/Waikato/154/2003	0.0014880000000000002	3.966987000000002	8.435527	-0.14882151916489525	0.0011434490667214955	4.231523975268701	2004-10-01	ep_x
2003-10-01	A/Waikato/155/2003	0.001529	3.966987000000002	8.435527	-0.14882151916489525	0.0011749553918126117	4.231523975268701	2004-10-01	ep_x
2003-10-01	A/Waikato/156/2003	0.001529	4.963794999999998	9.435531000000006	-0.14882151916489525	0.0011749553918126117	5.229020553326939	2004-10-01	ep_x
2003-10-01	A/Waikato/21/2003	0.0014880000000000002	3.966987000000002	8.435527	-0.14882151916489525	0.0011434490667214955	4.231523975268701	2004-10-01	ep_x
2003-10-01	A/Waikato/29/2003	0.0015710000000000001	3.966987000000002	8.435527	-0.14882151916489525	0.0012072301638571701	4.231523975268701	2004-10-01	ep_x
2003-10-01	A/Waikato/3/2003	0.001115	3.966987000000002	8.435527	-0.14882151916489525	0.0008568183530876796	4.231523975268701	2004-10-01	ep_x
2003-10-01	A/Waikato/42/2003	0.0016579999999999998	3.966987000000002	8.435527	-0.14882151916489525	0.001274085048806612	4.231523975268701	2004-10-01	ep_x
2003-10-01	A/Waikato/46/2003	0.001615	3.966987000000002	8.435527	-0.14882151916489525	0.001241041829808612	4.231523975268701	2004-10-01	ep_x
2003-10-01	A/Waikato/61/2003	0.0018859999999999999	3.966987000000002	8.435527	-0.14882151916489525	0.0014492909541913572	4.231523975268701	2004-10-01	ep_x
2003-10-01	A/Waikato/75/2003	0.001982	3.966987000000002	8.435527	-0.14882151916489525	0.0015230618617217762	4.231523975268701	2004-10-01	ep_x
2003-10-01	A/Waikato/91/2003	0.0017929999999999999	4.954447999999998	9.431607000000009	0.292427065982948	0.0021420322657438205	5.220071728774776	2004-10-01	ep_x
2003-10-01	A/Waikato/94/2003	0.0017469999999999999	3.966987000000002	8.435527	-0.14882151916489525	0.001342476827662938	4.231523975268701	2004-10-01	ep_x
2003-10-01	A/Washington/WA-V13-998/2003	0.00031600000000000004	6.635353999999997	9.493341000000006	-0.6243931639286167	0.00015092557346393475	6.62855134122138	2004-10-01	ep_x
2003-10-01	A/WashingtonDC/AHERN-L/2003	0.004875	9.863392000000003	8.635487000000003	1.0728580355459034	0.012710341007176055	9.30135028275862	2004-10-01	ep_x
2003-10-01	A/Wellington/1/2003	0.00031600000000000004	6.5275959999999955	9.467420000000008	-0.6243931639286167	0.00015092557346393475	6.548295571462522	2004-10-01	ep_x
2003-10-01	A/Wellington/10/2003	0.0007610000000000001	3.966987000000002	8.435527	-0.14882151916489525	0.0005847881315692593	4.231523975268701	2004-10-01	ep_x
2003-10-01	A/Wellington/17/2003	0.001115	3.966987000000002	8.435527	-0.14882151916489525	0.0008568183530876796	4.231523975268701	2004-10-01	ep_x
2003-10-01	A/Wellington/25/2003	0.001368	3.966987000000002	8.435527	-0.14882151916489525	0.0010512354323084715	4.231523975268701	2004-10-01	ep_x
2003-10-01	A/Wellington/28/2003	0.001615	4.919183999999999	9.419126000000006	-0.14882151916489525	0.001241041829808612	5.1958123350025645	2004-10-01	ep_x
2003-10-01	A/Wellington/3/2003	0.000518	3.966987000000002	8.435527	-0.14882151916489525	0.0003980555218828861	4.231523975268701	2004-10-01	ep_x
2003-10-01	A/Wellington/34/2003	0.0018859999999999999	4.963209999999999	9.435531000000006	-0.14882151916489525	0.0014492909541913572	5.228625393360319	2004-10-01	ep_x
2003-10-01	A/Wellington/38/2003	0.0018859999999999999	5.666314999999997	10.405744000000013	-0.14882151916489525	0.0014492909541913572	5.9818161122090325	2004-10-01	ep_x
2003-10-01	A/Wellington/4/2003	0.0005780000000000001	3.966987000000002	8.435527	-0.14882151916489525	0.000444162339089398	4.231523975268701	2004-10-01	ep_x
2003-10-01	A/Wellington/9/2003	0.0007610000000000001	3.966987000000002	8.435527	-0.14882151916489525	0.0005847881315692593	4.231523975268701	2004-10-01	ep_x
2003-10-01	A/WesternAustralia/37/2003	0.005665	5.514584999999999	9.49184300000001	-0.14882151916489525	0.004353251991248165	5.646654853279241	2004-10-01	ep_x
2003-10-01	A/WesternAustralia/38/2003	0.005631000000000001	5.434778999999998	9.46700700000001	0.2872663510119073	0.006692524598667901	5.538396437184385	2004-10-01	ep_x
2003-10-01	A/WesternAustralia/39/2003	0.006005	6.422763999999996	10.467011000000014	0.2872663510119073	0.00713702898508271	6.524122379214223	2004-10-01	ep_x
2003-10-01	A/WesternAustralia/40/2003	0.005888	4.920555999999999	9.463846000000009	-0.14882151916489525	0.004524615661865701	5.191239695764103	2004-10-01	ep_x
2003-10-01	A/WesternAustralia/41/2003	0.005993	5.434778999999998	9.46700700000001	0.2872663510119073	0.007122766812256567	5.538396437184385	2004-10-01	ep_x
2003-10-01	A/WesternAustralia/42/2003	0.005888	5.434778999999998	9.46700700000001	0.2872663510119073	0.0069979728000278095	5.538396437184385	2004-10-01	ep_x
2003-10-01	A/WesternAustralia/43/2003	0.005759	3.9613550000000006	8.465005	-0.14882151916489525	0.0044254860048717004	4.222580740757708	2004-10-01	ep_x
2003-10-01	A/WesternAustralia/45/2003	0.005665	4.529464000000002	8.491838999999999	-0.14882151916489525	0.004353251991248165	4.65703158944735	2004-10-01	ep_x
2003-10-01	A/WesternAustralia/46/2003	0.005698	4.944117999999999	9.465009000000009	-0.14882151916489525	0.004378610740711747	5.209376870815089	2004-10-01	ep_x
2003-10-01	A/WesternAustralia/49/2003	0.005841	5.936692999999999	10.457929000000012	-0.14882151916489525	0.0044884986550539335	6.204305674703001	2004-10-01	ep_x
2003-10-01	A/WesternAustralia/50/2003	0.005888	5.434778999999998	9.46700700000001	0.2872663510119073	0.0069979728000278095	5.538396437184385	2004-10-01	ep_x
2003-10-01	A/Wisconsin/30/2003	1.2e-05	4.763693000000002	7.4972030000000025	-0.6243931639286167	5.7313508910354955e-06	4.748043305980507	2004-10-01	ep_x
2003-10-01	A/Wisconsin/31/2003	0.00023700000000000001	4.763693000000002	7.4972030000000025	-0.6243931639286167	0.00011319418009795104	4.748043305980507	2004-10-01	ep_x
2003-10-01	A/Wisconsin/WI-03-VI-13573/2003	7e-05	5.7635479999999975	8.489403000000003	-0.6243931639286167	3.343288019770706e-05	5.747976440220113	2004-10-01	ep_x
2003-10-01	A/Wisconsin/WI-03VI17748/2003	0.00023700000000000001	4.763693000000002	7.4972030000000025	-0.6243931639286167	0.00011319418009795104	4.748043305980507	2004-10-01	ep_x
2003-10-01	A/Wuhan/144/2003	0.00032900000000000003	5.763029999999999	8.493113000000003	-0.6243931639286167	0.0001571345369292232	5.74772903690665	2004-10-01	ep_x
2003-10-01	A/Wuhan/154/2003	0.00043099999999999996	5.092374999999995	6.834395000000002	0.29103950508312615	0.0005141861553687185	4.7331989096046	2004-10-01	ep_x
2003-10-01	A/Wuhan/166/2003	0.000482	5.092374999999995	6.834395000000002	0.29103950508312615	0.0005750295287418152	4.7331989096046	2004-10-01	ep_x
2003-10-01	A/Wuhan/211/2003	0.0018859999999999999	5.848148	6.0412070000000035	0.6805816753704784	0.003321703103104173	5.393347495624106	2004-10-01	ep_x
2003-10-01	A/Wuhan/214/2003	0.0018859999999999999	7.0659990000000015	8.806601999999998	0.703489929905681	0.003398675812320408	6.689762051013794	2004-10-01	ep_x
2003-10-01	A/Wuhan/217/2003	0.0022329999999999997	8.390538999999999	6.829739999999999	0.701391460177343	0.004015553547321019	7.579481004461883	2004-10-01	ep_x
2003-10-01	A/Wuhan/278/2003	0.004603	7.944224000000002	8.081838000000008	0.29145987426432024	0.00549372160467445	7.54415514725271	2004-10-01	ep_x
2003-10-01	A/Wuhan/328/2003	0.005947999999999999	6.726122000000001	7.0221620000000025	0.40077038639539886	0.007918986176951399	6.2316412113107456	2004-10-01	ep_x
2003-10-01	A/Yucatan/844/2003	3.4e-05	4.714134999999997	7.486860000000004	-1.1073524682914513	1.0018624702565137e-05	4.747100960113442	2004-10-01	ep_x
2003-10-01	A/Yucatan/ME6057/2003	3.6e-05	6.695168999999996	9.471525000000009	-0.6243931639286167	1.719405267310649e-05	6.692819241884738	2004-10-01	ep_x
2003-10-01	A/Yunnan/184/2003	3.4e-05	5.771251999999998	5.923298000000004	0.7027883976017069	6.122690376331492e-05	5.249024229472053	2004-10-01	ep_x
2003-10-01	A/Yunnan/513/2003	0.003184	5.771251999999998	5.923298000000004	0.7027883976017069	0.0057337194583057275	5.249024229472053	2004-10-01	ep_x
2003-10-01	A/Yunnan/640/2003	0.005558	10.360068000000002	10.773989000000016	0.4014794429421767	0.00740500074954416	9.670377676240289	2004-10-01	ep_x
2003-10-01	A/Yunnan/663/2003	0.005788000000000001	10.360068000000002	10.773989000000016	0.4014794429421767	0.007711432950406911	9.670377676240289	2004-10-01	ep_x
2003-10-01	A/Zhejiang/22/2003	0.002553	4.999383999999999	5.036922000000003	0.2885230767894342	0.003038092920333529	4.556953350317524	2004-10-01	ep_x
2004-04-01	A/Anhui/467/2003	2.8000000000000013e-05	7.442690999999999	10.047149	0.05528933283646712	2.611008641722025e-05	7.0348778343267	2005-04-01	ep_x
2004-04-01	A/Anhui/538/2003	0.000266	6.264322000000003	9.789769	-1.3717950675438972	5.953289939013233e-05	6.899731924746993	2005-04-01	ep_x
2004-04-01	A/Anhui/789/2004	0.005478	5.544284000000002	8.139091999999991	0.05528933283646712	0.005108251906911873	5.168195973943915	2005-04-01	ep_x
2004-04-01	A/Aomori/16/2004	0.003574000000000001	4.812487999999997	7.1830919999999905	0.19730345251317943	0.003841322539688302	4.5684093921898565	2005-04-01	ep_x
2004-04-01	A/Aomori/43/2004	0.004779	4.923968	7.236434999999991	0.6144170074528508	0.007794950688748457	4.704098710792463	2005-04-01	ep_x
2004-04-01	A/Arizona/1/2004	0.003293	5.888746000000001	9.852873000000002	-1.3717950675438972	0.0007369993898184427	6.659272990523809	2005-04-01	ep_x
2004-04-01	A/Arizona/24/2003	0.000175	6.887289000000004	10.852868999999998	-1.3717950675438972	3.916638117771864e-05	7.658839601927419	2005-04-01	ep_x
2004-04-01	A/Arizona/AZ-4707/2003	0.000175	6.887289000000004	10.852868999999998	-1.3717950675438972	3.916638117771864e-05	7.658839601927419	2005-04-01	ep_x
2004-04-01	A/Arizona/AZ-4877/2003	0.000175	4.772269999999996	8.852153000000008	-0.8638516193889214	6.50894321820961e-05	5.661497041803954	2005-04-01	ep_x
2004-04-01	A/Arkansas/AR-V-3083/2003	0.000128	5.7616410000000045	9.847103000000002	-0.8638516193889214	4.760827039604743e-05	6.657233892178411	2005-04-01	ep_x
2004-04-01	A/Austria/134419/2003	0.001737	8.164355000000004	12.747990000000007	-0.5326870290755957	0.0008996947927069679	9.076216445705663	2005-04-01	ep_x
2004-04-01	A/Austria/136419/2004	0.002793	5.550049000000004	9.852149	-0.8638516193889214	0.001038827337626254	6.576300701187874	2005-04-01	ep_x
2004-04-01	A/Austria/137239/2004	0.002793	5.7616410000000045	9.847103000000002	-0.8638516193889214	0.001038827337626254	6.657233892178411	2005-04-01	ep_x
2004-04-01	A/Austria/137814/2004	0.002903	5.550049000000004	9.852149	-0.8638516193889214	0.0010797406949978573	6.576300701187874	2005-04-01	ep_x
2004-04-01	A/Austria/138109/2004	0.0029579999999999997	5.550049000000004	9.852149	-0.8638516193889214	0.0011001973736836587	6.576300701187874	2005-04-01	ep_x
2004-04-01	A/Austria/138112/2004	0.0029579999999999997	6.938717000000009	9.971942999999996	-0.2611724928094962	0.002010068338827149	7.763737371167485	2005-04-01	ep_x
2004-04-01	A/Austria/138263/2004	0.00318	8.164355000000004	12.747990000000007	-0.5326870290755957	0.0016471096377709603	9.076216445705663	2005-04-01	ep_x
2004-04-01	A/Austria/138808/2004	0.0032359999999999997	5.550049000000004	9.852149	-0.8638516193889214	0.0012035965859500742	6.576300701187874	2005-04-01	ep_x
2004-04-01	A/Austria/139674/2004	0.003574000000000001	5.550049000000004	9.852149	-0.8638516193889214	0.0013293121749646374	6.576300701187874	2005-04-01	ep_x
2004-04-01	A/Austria/139949/2004	0.003574000000000001	5.550049000000004	9.852149	-0.8638516193889214	0.0013293121749646374	6.576300701187874	2005-04-01	ep_x
2004-04-01	A/Austria/140481/2004	0.003686	5.550049000000004	9.852149	-0.8638516193889214	0.0013709694115611787	6.576300701187874	2005-04-01	ep_x
2004-04-01	A/Austria/140484/2004	0.0036299999999999995	5.550049000000004	9.852149	-0.8638516193889214	0.0013501407932629077	6.576300701187874	2005-04-01	ep_x
2004-04-01	A/Austria/140489/2004	0.003909	3.2096889999999982	5.2498610000000046	0.05528933283646712	0.003645154564461211	2.9810425482680074	2005-04-01	ep_x
2004-04-01	A/Austria/140685/2004	0.003742	5.550049000000004	9.852149	-0.8638516193889214	0.0013917980298594494	6.576300701187874	2005-04-01	ep_x
2004-04-01	A/Austria/140724/2004	0.003686	8.164355000000004	12.747990000000007	-0.5326870290755957	0.0019091968945986666	9.076216445705663	2005-04-01	ep_x
2004-04-01	A/Austria/140782/2004	0.003742	5.550049000000004	9.852149	-0.8638516193889214	0.0013917980298594494	6.576300701187874	2005-04-01	ep_x
2004-04-01	A/Austria/140918/2004	0.0037979999999999997	3.2096889999999982	5.2498610000000046	0.05528933283646712	0.003541646721878659	2.9810425482680074	2005-04-01	ep_x
2004-04-01	A/Austria/140967/2004	0.0037979999999999997	5.550049000000004	9.852149	-0.8638516193889214	0.00141262664815772	6.576300701187874	2005-04-01	ep_x
2004-04-01	A/Austria/140989/2004	0.0037979999999999997	5.550049000000004	9.852149	-0.8638516193889214	0.00141262664815772	6.576300701187874	2005-04-01	ep_x
2004-04-01	A/Austria/141157/2004	0.004018	6.542000000000005	10.852144999999998	-0.8638516193889214	0.0014944533629009267	7.573311794462072	2005-04-01	ep_x
2004-04-01	A/Austria/141367/2004	0.004018	8.164355000000004	12.747990000000007	-0.5326870290755957	0.0020811592844539994	9.076216445705663	2005-04-01	ep_x
2004-04-01	A/Austria/142001/2004	0.004128	6.234218000000002	10.828483	-0.701756179975034	0.001805548994530848	7.233151037826164	2005-04-01	ep_x
2004-04-01	A/Austria/142030/2004	0.004072999999999999	3.2096889999999982	5.2498610000000046	0.05528933283646712	0.003798085070619214	2.9810425482680074	2005-04-01	ep_x
2004-04-01	A/Austria/142973/2004	0.004442	6.523736000000005	10.772832999999995	-0.3821160218184843	0.002674644710665857	7.541889621619368	2005-04-01	ep_x
2004-04-01	A/Austria/143745/2004	0.004686	5.2287560000000015	9.338907999999998	-0.8638516193889214	0.0017429090240302992	6.225289871556866	2005-04-01	ep_x
2004-04-01	A/Austria/144219/2004	0.004733	4.9440420000000005	5.403973000000009	0.8445942220103825	0.009718014444663041	4.573778013273269	2005-04-01	ep_x
2004-04-01	A/Austria/144539/2004	0.004779	5.2287560000000015	9.338907999999998	-0.8638516193889214	0.0017774994079899275	6.225289871556866	2005-04-01	ep_x
2004-04-01	A/Austria/145841/2004	0.005113	5.2287560000000015	9.338907999999998	-0.8638516193889214	0.0019017272385546138	6.225289871556866	2005-04-01	ep_x
2004-04-01	A/BacGiang/BG003/2004	0.004181	3.9141880000000016	4.3933209999999985	0.4474390463642996	0.005770838255219613	3.5116288816093237	2005-04-01	ep_x
2004-04-01	A/Bangkok/1158/2004	0.0053479999999999995	3.249369999999998	5.265815000000004	0.05528933283646712	0.004987026505689064	3.0628382755316625	2005-04-01	ep_x
2004-04-01	A/Bangkok/24/2004	0.002473	4.206839999999995	5.360391000000002	0.061964829065201184	0.002321525858304177	4.213612639169604	2005-04-01	ep_x
2004-04-01	A/Bolivia/324/2003	1.6e-05	20.81341999999998	24.203085000000005	-2.7077986257136835	9.414047973598789e-07	21.395919553716684	2005-04-01	ep_x
2004-04-01	A/Brazil/615/2004	0.005574	5.783211	8.57563000000001	0.08552354267822325	0.005357322523980564	6.121665341071882	2005-04-01	ep_x
2004-04-01	A/Brazil/BL-324-02/2003	1.6e-05	20.81341999999998	24.203085000000005	-2.7077986257136835	9.414047973598789e-07	21.395919553716684	2005-04-01	ep_x
2004-04-01	A/Brazil/BR-IAL-615/2004	0.005574	5.783211	8.57563000000001	0.08552354267822325	0.005357322523980564	6.121665341071882	2005-04-01	ep_x
2004-04-01	A/Brisbane/1/2004	0.003069	4.203040000000003	6.2299809999999995	0.05528933283646712	0.0028618519719446037	3.975279621059581	2005-04-01	ep_x
2004-04-01	A/Brisbane/188/2003	2.2e-05	6.763730000000009	10.831692999999996	-0.8638516193889214	8.182671474320654e-06	7.654723628464461	2005-04-01	ep_x
2004-04-01	A/Brisbane/265/2003	2.2e-05	6.767024000000006	10.815128	-0.8638516193889214	8.182671474320654e-06	7.657381902191317	2005-04-01	ep_x
2004-04-01	A/Brisbane/268/2003	3.6e-05	5.768569000000006	9.852149	-0.8638516193889214	1.3389826048888342e-05	6.659972669708267	2005-04-01	ep_x
2004-04-01	A/Brisbane/327/2003	6.3e-05	6.759401000000008	10.798314999999995	-0.8638516193889214	2.34321955855546e-05	7.650307625536135	2005-04-01	ep_x
2004-04-01	A/Brisbane/340/2003	0.000379	5.768569000000006	9.852149	-0.8638516193889214	0.0001409651131257967	6.659972669708267	2005-04-01	ep_x
2004-04-01	A/Brisbane/342/2003	0.000393	5.676872000000005	9.827281	-0.8638516193889214	0.0001461722677003644	6.602329297541498	2005-04-01	ep_x
2004-04-01	A/Busan/805/2004	0.005654	5.834932000000005	8.185289999999991	0.6141829462376164	0.009219990940164242	5.6281740688409245	2005-04-01	ep_x
2004-04-01	A/Chiba/110/2004	0.004339	4.880363999999998	7.113865999999992	0.6149272758187312	0.007080885935891701	4.6097802847712614	2005-04-01	ep_x
2004-04-01	A/Chiba/113/2003	0.001486	3.2096889999999982	5.2498610000000046	0.05528933283646712	0.001385699586285331	2.9810425482680074	2005-04-01	ep_x
2004-04-01	A/Chiba/125/2004	0.004733	3.933539000000001	6.242148999999999	0.19730345251317943	0.005087011634119959	3.7196886121699486	2005-04-01	ep_x
2004-04-01	A/Chile/CL-4145/2003	0.000528	6.5479240000000045	10.812766	-0.42787342733533196	0.0003037031383759764	7.575085888634369	2005-04-01	ep_x
2004-04-01	A/Chongqing/257/2003	0.001294	7.236887000000006	6.417795	0.8481510092054302	0.0026663674879914773	6.887754736955614	2005-04-01	ep_x
2004-04-01	A/Colombia/4145/2003	0.000528	6.5479240000000045	10.812766	-0.42787342733533196	0.0003037031383759764	7.575085888634369	2005-04-01	ep_x
2004-04-01	A/Connecticut/CT-52038834/2003	5.2000000000000004e-05	6.440491000000003	8.964058000000009	0.04691935804124911	4.8085992863974966e-05	7.138456396704057	2005-04-01	ep_x
2004-04-01	A/Connecticut/CT-52038835/2003	2.2e-05	18.19808700000001	19.517668999999987	-1.7212060768505195	3.471768873667618e-06	18.5006555030838	2005-04-01	ep_x
2004-04-01	A/Connecticut/CT-767/2003	1e-05	6.440491000000003	8.964058000000009	0.04691935804124911	9.247306319995187e-06	7.138456396704057	2005-04-01	ep_x
2004-04-01	A/Daegu/210/2004	0.00515	3.249369999999998	5.265815000000004	0.05528933283646712	0.0048023908945958645	3.0628382755316625	2005-04-01	ep_x
2004-04-01	A/Daegu/277/2004	0.005255	7.147496000000004	9.219468000000006	0.4771588200882552	0.007472029685724873	6.935729490867684	2005-04-01	ep_x
2004-04-01	A/Daegu/418/2004	0.00554	3.933539000000001	6.242148999999999	0.19730345251317943	0.005954372375454166	3.7196886121699486	2005-04-01	ep_x
2004-04-01	A/Daegu/626/2004	0.005588	4.002202999999997	6.303337000000006	0.05528933283646712	0.005210827246408096	3.911320942659872	2005-04-01	ep_x
2004-04-01	A/Daegu/637/2004	0.0056240000000000005	5.221088999999997	7.195602999999991	0.05528933283646712	0.0052443973575159505	5.035781281826617	2005-04-01	ep_x
2004-04-01	A/Darwin/7/2003	1.9e-05	6.770240000000005	10.824669999999998	-0.9407545478929373	6.5437623354200565e-06	7.658304918225186	2005-04-01	ep_x
2004-04-01	A/Ecuador/1968/2004	0.004686	4.811950999999997	8.868107000000006	-0.8638516193889214	0.0017429090240302992	5.743292769067609	2005-04-01	ep_x
2004-04-01	A/Egypt/7221/2003	0.00044	5.768569000000006	9.852149	-0.8638516193889214	0.00016365342948641308	6.659972669708267	2005-04-01	ep_x
2004-04-01	A/Egypt/EG-2003917221/2003	0.00044	5.768569000000006	9.852149	-0.8638516193889214	0.00016365342948641308	6.659972669708267	2005-04-01	ep_x
2004-04-01	A/England/442/2003	0.000277	6.5743500000000035	10.798377999999996	-0.8638516193889214	0.0001030272726539464	7.539077406403895	2005-04-01	ep_x
2004-04-01	A/England/446/2003	0.000207	6.381371000000003	8.97074100000001	-0.4128566660856583	0.00012086690440649305	7.132915630882822	2005-04-01	ep_x
2004-04-01	A/England/460/2003	0.000379	5.765571999999999	8.879402000000008	-0.3711709892952278	0.00023071728008587224	6.113919016040201	2005-04-01	ep_x
2004-04-01	A/England/475/2003	0.000277	8.135205000000013	11.857278000000004	-0.38471882251964057	0.00016635541155892125	8.806567140769609	2005-04-01	ep_x
2004-04-01	A/England/479/2003	0.0005099999999999999	10.370159	12.96238300000001	-0.4128566660856583	0.00029778802534933066	11.115774844383987	2005-04-01	ep_x
2004-04-01	A/England/485/2003	0.0008759999999999999	5.676872000000005	9.827281	-0.8638516193889214	0.00032581910052294964	6.602329297541498	2005-04-01	ep_x
2004-04-01	A/England/492/2003	0.000547	6.381371000000003	8.97074100000001	-0.4128566660856583	0.00031939225463938016	7.132915630882822	2005-04-01	ep_x
2004-04-01	A/England/508/2003	0.000674	7.518534000000009	11.657569999999998	-0.3736485919728582	0.00040928403141941063	8.533452923783493	2005-04-01	ep_x
2004-04-01	A/England/518/2003	0.0003	5.676872000000005	9.827281	-0.8638516193889214	0.00011158188374073618	6.602329297541498	2005-04-01	ep_x
2004-04-01	A/England/522/2003	0.0010869999999999999	5.676872000000005	9.827281	-0.8638516193889214	0.00040429835875393404	6.602329297541498	2005-04-01	ep_x
2004-04-01	A/England/525/2003	0.000674	5.676872000000005	9.827281	-0.8638516193889214	0.0002506872988041873	6.602329297541498	2005-04-01	ep_x
2004-04-01	A/England/531/2003	0.000528	6.6750210000000045	10.827277	-0.8638516193889214	0.0001963841153836957	7.601697518635789	2005-04-01	ep_x
2004-04-01	A/England/558/2003	0.0008759999999999999	6.181047000000004	8.186912999999992	0.05528933283646712	0.0008168727036244616	5.957450290607817	2005-04-01	ep_x
2004-04-01	A/England/587/2003	0.000904	6.381371000000003	8.97074100000001	-0.4128566660856583	0.0005278438723839116	7.132915630882822	2005-04-01	ep_x
2004-04-01	A/England/602/2003	0.001153	6.381371000000003	8.97074100000001	-0.4128566660856583	0.0006732344965250555	7.132915630882822	2005-04-01	ep_x
2004-04-01	A/England/642/2003	0.00047400000000000003	5.676872000000005	9.827281	-0.8638516193889214	0.00017629937631036317	6.602329297541498	2005-04-01	ep_x
2004-04-01	A/Euskadi/1428/2003	0.000153	4.767580999999997	7.879520999999992	-0.3711709892952278	9.313916583941546e-05	5.114840911840599	2005-04-01	ep_x
2004-04-01	A/FrenchGuiana/220012/2004	0.004442	5.665058999999999	8.85061800000001	-0.3711709892952278	0.002704079572932571	6.051589020703009	2005-04-01	ep_x
2004-04-01	A/FrenchGuiana/FG-00220012/2004	0.004442	5.665058999999999	8.85061800000001	-0.3711709892952278	0.002704079572932571	6.051589020703009	2005-04-01	ep_x
2004-04-01	A/Fujian/703/2003	5.400000000000001e-05	4.919963999999996	8.019664999999991	-0.3979288473836597	3.200470901240838e-05	5.272717761806957	2005-04-01	ep_x
