timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model
2019-10-01	sample_3892_30	0.000978	14.969419000000006	16.993011999999972	0.0	0.00097800489002445	14.96949384746926	2020-10-01	naive
2019-10-01	sample_3892_31	0.000978	11.938333000000005	12.674511999999998	0.0	0.00097800489002445	11.938392691963472	2020-10-01	naive
2019-10-01	sample_3892_39	0.000978	14.474434999999993	15.99818899999998	0.0	0.00097800489002445	14.47450737253689	2020-10-01	naive
2019-10-01	sample_3892_41	0.000978	13.242594000000008	14.834251999999989	0.0	0.00097800489002445	13.242660213301079	2020-10-01	naive
2019-10-01	sample_3892_44	0.000978	8.674842999999994	6.924909999999992	0.0	0.00097800489002445	8.674886374431876	2020-10-01	naive
2019-10-01	sample_3892_46	0.000978	13.223668000000009	14.825626999999988	0.0	0.00097800489002445	13.223734118670608	2020-10-01	naive
2019-10-01	sample_3892_47	0.000978	14.231279	15.743960999999981	0.0	0.00097800489002445	14.231350156750809	2020-10-01	naive
2019-10-01	sample_3892_50	0.000978	15.391469999999995	16.646458999999975	0.0	0.00097800489002445	15.391546957734805	2020-10-01	naive
2019-10-01	sample_3892_57	0.000978	10.373052999999997	9.842947000000015	0.0	0.00097800489002445	10.373104865524313	2020-10-01	naive
2019-10-01	sample_3892_68	0.000978	13.751673000000007	15.667601999999983	0.0	0.00097800489002445	13.75174175870881	2020-10-01	naive
2019-10-01	sample_3892_69	0.000978	14.402296999999995	15.64741299999998	0.0	0.00097800489002445	14.402369011845083	2020-10-01	naive
2019-10-01	sample_3892_7	0.000978	9.623501999999991	7.921410999999996	0.0	0.00097800489002445	9.623550117750586	2020-10-01	naive
2019-10-01	sample_3892_70	0.000978	7.676803999999999	5.9250529999999975	0.0	0.00097800489002445	7.676842384211933	2020-10-01	naive
2019-10-01	sample_3892_78	0.000978	14.171702999999999	15.74622799999998	0.0	0.00097800489002445	14.17177385886932	2020-10-01	naive
2019-10-01	sample_3892_85	0.000978	11.741787999999996	13.686550999999993	0.0	0.00097800489002445	11.741846709233556	2020-10-01	naive
2019-10-01	sample_3892_87	0.000978	11.356727000000005	10.798258000000017	0.0	0.00097800489002445	11.356783783918928	2020-10-01	naive
2019-10-01	sample_3892_88	0.000978	8.667511999999995	6.851183999999992	0.0	0.00097800489002445	8.667555337776694	2020-10-01	naive
2019-10-01	sample_3892_9	0.000978	11.669296000000001	13.688208999999993	0.0	0.00097800489002445	11.66935434677174	2020-10-01	naive
2019-10-01	sample_3892_92	0.000978	10.884058999999999	11.652824999999998	0.0	0.00097800489002445	10.884113420567099	2020-10-01	naive
2019-10-01	sample_3892_93	0.000978	7.676803999999999	5.9250529999999975	0.0	0.00097800489002445	7.676842384211933	2020-10-01	naive
2019-10-01	sample_3896_1	0.001196	13.929377000000008	14.631460999999984	0.0	0.0011960059800299	13.929446647233252	2020-10-01	naive
2019-10-01	sample_3896_10	0.001196	14.355049999999993	16.00409599999998	0.0	0.0011960059800299	14.355121775608902	2020-10-01	naive
2019-10-01	sample_3896_17	0.001196	7.676803999999999	5.9250529999999975	0.0	0.0011960059800299	7.676842384211933	2020-10-01	naive
2019-10-01	sample_3896_18	0.001196	8.655323999999995	6.924613999999992	0.0	0.0011960059800299	8.655367276836389	2020-10-01	naive
2019-10-01	sample_3896_19	0.001196	8.674406999999995	6.924173999999992	0.0	0.0011960059800299	8.674450372251867	2020-10-01	naive
2019-10-01	sample_3896_2	0.001196	16.44812499999999	17.996662999999973	0.0	0.0011960059800299	16.448207241036226	2020-10-01	naive
2019-10-01	sample_3896_31	0.001196	8.674347999999995	6.922459999999992	0.0	0.0011960059800299	8.674391371956865	2020-10-01	naive
2019-10-01	sample_3896_33	0.001196	9.669780999999988	7.921065999999996	0.0	0.0011960059800299	9.669829349146742	2020-10-01	naive
2019-10-01	sample_3896_37	0.001196	9.661408999999988	7.8762849999999975	0.0	0.0011960059800299	9.661457307286533	2020-10-01	naive
2019-10-01	sample_3896_38	0.001196	16.846472999999996	18.668433999999984	0.0	0.0011960059800299	16.84655723278618	2020-10-01	naive
2019-10-01	sample_3896_42	0.001196	13.32281	14.898293999999984	0.0	0.0011960059800299	13.322876614383091	2020-10-01	naive
2019-10-01	sample_3896_43	0.001196	8.667810999999995	6.924728999999991	0.0	0.0011960059800299	8.667854339271702	2020-10-01	naive
2019-10-01	sample_3896_44	0.001196	11.938333000000005	12.674511999999998	0.0	0.0011960059800299	11.938392691963472	2020-10-01	naive
2019-10-01	sample_3896_49	0.001196	10.616937999999996	8.783042000000002	0.0	0.0011960059800299	10.616991084955417	2020-10-01	naive
2019-10-01	sample_3896_55	0.001196	13.127013000000007	13.964172999999988	0.0	0.0011960059800299	13.127078635393193	2020-10-01	naive
2019-10-01	sample_3896_56	0.001196	9.439872999999992	7.912760999999995	0.0	0.0011960059800299	9.439920199600998	2020-10-01	naive
2019-10-01	sample_3896_57	0.001196	16.205701	17.721332999999976	0.0	0.0011960059800299	16.20578202891017	2020-10-01	naive
2019-10-01	sample_3896_61	0.001196	7.676803999999999	5.9250529999999975	0.0	0.0011960059800299	7.676842384211933	2020-10-01	naive
2019-10-01	sample_3896_64	0.001196	8.665649999999994	6.914033999999992	0.0	0.0011960059800299	8.665693328466647	2020-10-01	naive
2019-10-01	sample_3896_70	0.001196	8.673578999999995	6.924333999999992	0.0	0.0011960059800299	8.673622368111845	2020-10-01	naive
2019-10-01	sample_3896_75	0.001196	12.733319000000005	14.685484999999991	0.0	0.0011960059800299	12.733382666913338	2020-10-01	naive
2019-10-01	sample_3896_78	0.001196	10.409651999999989	12.564356999999998	0.0	0.0011960059800299	10.409704048520236	2020-10-01	naive
2019-10-01	sample_3896_83	0.001196	7.676803999999999	5.9250529999999975	0.0	0.0011960059800299	7.676842384211933	2020-10-01	naive
2019-10-01	sample_3896_86	0.001196	11.68390300000001	10.773714000000009	0.0	0.0011960059800299	11.6839614198071	2020-10-01	naive
2019-10-01	sample_3896_90	0.001196	16.496728999999995	17.78501999999998	0.0	0.0011960059800299	16.496811484057442	2020-10-01	naive
2019-10-01	sample_3896_91	0.001196	12.884502999999993	13.656379999999993	0.0	0.0011960059800299	12.884567422837124	2020-10-01	naive
2019-10-01	sample_3900_12	0.001442	10.951069999999998	11.156193	0.0	0.00144200721003605	10.951124755623775	2020-10-01	naive
2019-10-01	sample_3900_14	0.001442	9.148512000000004	13.237182999999991	0.0	0.00144200721003605	9.14855774278871	2020-10-01	naive
2019-10-01	sample_3900_19	0.001442	13.354366000000004	14.765212999999989	0.0	0.00144200721003605	13.354432772163879	2020-10-01	naive
2019-10-01	sample_3900_21	0.001442	18.192611	19.714963	0.0	0.00144200721003605	18.192701963509823	2020-10-01	naive
2019-10-01	sample_3900_36	0.001442	12.878508999999996	13.715349999999988	0.0	0.00144200721003605	12.878573392866976	2020-10-01	naive
2019-10-01	sample_3900_43	0.001442	12.675144000000007	14.688222999999983	0.0	0.00144200721003605	12.675207376036886	2020-10-01	naive
2019-10-01	sample_3900_45	0.001442	8.666716999999995	6.925066999999991	0.0	0.00144200721003605	8.666760333801674	2020-10-01	naive
2019-10-01	sample_3900_51	0.001442	16.41253499999999	17.991796999999973	0.0	0.00144200721003605	16.412617063085335	2020-10-01	naive
2019-10-01	sample_3900_57	0.001442	13.425250000000007	14.760732999999991	0.0	0.00144200721003605	13.42531712658565	2020-10-01	naive
2019-10-01	sample_3900_60	0.001442	7.676803999999999	5.9250529999999975	0.0	0.00144200721003605	7.676842384211933	2020-10-01	naive
2019-10-01	sample_3900_64	0.001442	8.673127999999995	6.925066999999991	0.0	0.00144200721003605	8.673171365856835	2020-10-01	naive
2019-10-01	sample_3900_76	0.001442	11.937033000000005	12.156690999999995	0.0	0.00144200721003605	11.937092685463439	2020-10-01	naive
2019-10-01	sample_3900_77	0.001442	8.673914999999994	6.920566999999991	0.0	0.00144200721003605	8.673958369791855	2020-10-01	naive
2019-10-01	sample_3900_83	0.001442	9.661297999999988	7.912061999999995	0.0	0.00144200721003605	9.661346306731529	2020-10-01	naive
2019-10-01	sample_3900_86	0.001442	13.386856000000007	15.524153999999983	0.0	0.00144200721003605	13.386922934614686	2020-10-01	naive
2019-10-01	sample_3900_9	0.001442	11.10252799999999	13.542779999999988	0.0	0.00144200721003605	11.102583512917557	2020-10-01	naive
2019-10-01	sample_3900_97	0.001442	8.673914999999994	6.925066999999991	0.0	0.00144200721003605	8.673958369791855	2020-10-01	naive
2019-10-01	sample_3904_1	0.001714	13.655344000000007	15.663721999999984	0.0	0.00171400857004285	13.6554122770614	2020-10-01	naive
2019-10-01	sample_3904_2	0.001714	14.316738999999998	15.882925999999975	0.0	0.00171400857004285	14.316810584052945	2020-10-01	naive
2019-10-01	sample_3904_20	0.001714	7.676803999999999	5.9250529999999975	0.0	0.00171400857004285	7.676842384211933	2020-10-01	naive
2019-10-01	sample_3904_25	0.001714	11.155905	12.670378999999995	0.0	0.00171400857004285	11.155960779803898	2020-10-01	naive
2019-10-01	sample_3904_26	0.001714	8.673370999999994	6.925066999999991	0.0	0.00171400857004285	8.67341436707184	2020-10-01	naive
2019-10-01	sample_3904_31	0.001714	11.550445	9.874330000000011	0.0	0.00171400857004285	11.550502752513768	2020-10-01	naive
2019-10-01	sample_3904_33	0.001714	15.968699999999993	17.994754999999973	0.0	0.00171400857004285	15.968779843899243	2020-10-01	naive
2019-10-01	sample_3904_4	0.001714	11.741787999999996	13.686550999999993	0.0	0.00171400857004285	11.741846709233556	2020-10-01	naive
2019-10-01	sample_3904_53	0.001714	12.171854000000007	12.974739999999994	0.0	0.00171400857004285	12.171914859574313	2020-10-01	naive
2019-10-01	sample_3904_60	0.001714	8.661625999999991	6.915267999999991	0.0	0.00171400857004285	8.661669308346548	2020-10-01	naive
2019-10-01	sample_3904_64	0.001714	9.901438999999987	10.660129000000016	0.0	0.00171400857004285	9.901488507442533	2020-10-01	naive
2019-10-01	sample_3904_68	0.001714	10.662323999999996	8.896899000000003	0.0	0.00171400857004285	10.662377311886551	2020-10-01	naive
2019-10-01	sample_3904_74	0.001714	12.648543000000007	10.842720000000007	0.0	0.00171400857004285	12.64860624303123	2020-10-01	naive
2019-10-01	sample_3904_79	0.001714	7.676803999999999	5.9250529999999975	0.0	0.00171400857004285	7.676842384211933	2020-10-01	naive
2019-10-01	sample_3904_82	0.001714	12.190732000000004	12.97268899999999	0.0	0.00171400857004285	12.190792953964785	2020-10-01	naive
2019-10-01	sample_3904_83	0.001714	14.28249	15.89624099999998	0.0	0.00171400857004285	14.28256141280709	2020-10-01	naive
2019-10-01	sample_3904_85	0.001714	11.506955999999995	9.856306000000012	0.0	0.00171400857004285	11.507013535067674	2020-10-01	naive
2019-10-01	sample_3904_87	0.001714	8.390573999999994	7.656555999999997	0.0	0.00171400857004285	8.390615953079775	2020-10-01	naive
2019-10-01	sample_3904_98	0.001714	16.44812499999999	17.996662999999973	0.0	0.00171400857004285	16.448207241036226	2020-10-01	naive
2019-10-01	sample_3908_10	0.002008	13.351971000000002	14.889038999999983	0.0	0.0020080100400502	13.352037760188818	2020-10-01	naive
2019-10-01	sample_3908_17	0.002008	14.234532000000002	15.74585599999998	0.0	0.0020080100400502	14.234603173015891	2020-10-01	naive
2019-10-01	sample_3908_2	0.002008	15.311375000000005	16.84281699999997	0.0	0.0020080100400502	15.31145155725781	2020-10-01	naive
2019-10-01	sample_3908_23	0.002008	12.167310000000008	12.787301999999993	0.0	0.0020080100400502	12.1673708368542	2020-10-01	naive
2019-10-01	sample_3908_43	0.002008	13.866852000000007	14.702279999999993	0.0	0.0020080100400502	13.866921334606689	2020-10-01	naive
2019-10-01	sample_3908_44	0.002008	9.59101999999999	7.7126709999999985	0.0	0.0020080100400502	9.591067955339774	2020-10-01	naive
2019-10-01	sample_3908_54	0.002008	10.113858999999994	8.888915000000003	0.0	0.0020080100400502	10.113909569547838	2020-10-01	naive
2019-10-01	sample_3908_56	0.002008	8.125478000000005	11.368183	0.0	0.0020080100400502	8.125518627593127	2020-10-01	naive
2019-10-01	sample_3908_57	0.002008	15.357880000000005	17.50434899999998	0.0	0.0020080100400502	15.35795678978397	2020-10-01	naive
2019-10-01	sample_3908_59	0.002008	9.88221499999999	10.708340000000012	0.0	0.0020080100400502	9.882264411322051	2020-10-01	naive
2019-10-01	sample_3908_60	0.002008	7.676803999999999	5.9250529999999975	0.0	0.0020080100400502	7.676842384211933	2020-10-01	naive
2019-10-01	sample_3908_74	0.002008	9.953958999999989	10.156663000000018	0.0	0.0020080100400502	9.954008770043842	2020-10-01	naive
2019-10-01	sample_3908_75	0.002008	12.174008000000004	12.962561999999991	0.0	0.0020080100400502	12.174068870344367	2020-10-01	naive
2019-10-01	sample_3908_80	0.002008	15.650543999999995	16.611209999999982	0.0	0.0020080100400502	15.650622253111285	2020-10-01	naive
2019-10-01	sample_3908_82	0.002008	7.030621000000001	10.256131000000012	0.0	0.0020080100400502	7.0306561532807645	2020-10-01	naive
2019-10-01	sample_3908_92	0.002008	8.658318999999992	6.917525999999992	0.0	0.0020080100400502	8.658362291811464	2020-10-01	naive
2019-10-01	sample_3912_100	0.0023190000000000003	11.365952999999992	13.015503999999993	0.0	0.0023190115950579753	11.366009830049151	2020-10-01	naive
2019-10-01	sample_3912_11	0.0023190000000000003	9.377405999999986	8.843179000000003	0.0	0.0023190115950579753	9.377452887264429	2020-10-01	naive
2019-10-01	sample_3912_2	0.0023190000000000003	9.901438999999987	10.660129000000016	0.0	0.0023190115950579753	9.901488507442533	2020-10-01	naive
2019-10-01	sample_3912_20	0.0023190000000000003	8.660646999999994	6.922366999999992	0.0	0.0023190115950579753	8.660690303451522	2020-10-01	naive
2019-10-01	sample_3912_27	0.0023190000000000003	9.59101999999999	7.7126709999999985	0.0	0.0023190115950579753	9.591067955339774	2020-10-01	naive
2019-10-01	sample_3912_28	0.0023190000000000003	7.030621000000001	10.256131000000012	0.0	0.0023190115950579753	7.0306561532807645	2020-10-01	naive
2019-10-01	sample_3912_30	0.0023190000000000003	9.62233399999999	7.708706999999999	0.0	0.0023190115950579753	9.622382111910555	2020-10-01	naive
2019-10-01	sample_3912_32	0.0023190000000000003	13.802316000000006	15.682761999999988	0.0	0.0023190115950579753	13.802385011925077	2020-10-01	naive
2019-10-01	sample_3912_34	0.0023190000000000003	9.657164999999988	7.8855239999999975	0.0	0.0023190115950579753	9.657213286066424	2020-10-01	naive
2019-10-01	sample_3912_35	0.0023190000000000003	14.231279	15.743960999999981	0.0	0.0023190115950579753	14.231350156750809	2020-10-01	naive
2019-10-01	sample_3912_41	0.0023190000000000003	10.72063999999999	14.229877999999992	0.0	0.0023190115950579753	10.720693603468032	2020-10-01	naive
2019-10-01	sample_3912_42	0.0023190000000000003	10.21067799999999	10.984291000000002	0.0	0.0023190115950579753	10.210729053645261	2020-10-01	naive
2019-10-01	sample_3912_53	0.0023190000000000003	7.030621000000001	10.256131000000012	0.0	0.0023190115950579753	7.0306561532807645	2020-10-01	naive
2019-10-01	sample_3912_59	0.0023190000000000003	13.340489000000007	15.524762999999984	0.0	0.0023190115950579753	13.340555702778529	2020-10-01	naive
2019-10-01	sample_3912_6	0.0023190000000000003	12.174008000000004	12.962561999999991	0.0	0.0023190115950579753	12.174068870344367	2020-10-01	naive
2019-10-01	sample_3912_63	0.0023190000000000003	16.385956999999994	17.631933999999983	0.0	0.0023190115950579753	16.386038930194676	2020-10-01	naive
2019-10-01	sample_3912_64	0.0023190000000000003	15.768509000000005	17.61356899999998	0.0	0.0023190115950579753	15.768587842939233	2020-10-01	naive
2019-10-01	sample_3912_65	0.0023190000000000003	10.944518999999998	11.117458	0.0	0.0023190115950579753	10.944573722868611	2020-10-01	naive
2019-10-01	sample_3912_74	0.0023190000000000003	12.003907	9.794352000000012	0.0	0.0023190115950579753	12.003967019835102	2020-10-01	naive
2019-10-01	sample_3912_77	0.0023190000000000003	11.649601999999998	9.894843000000012	0.0	0.0023190115950579753	11.649660248301245	2020-10-01	naive
2019-10-01	sample_3916_21	0.00264	10.372083999999992	10.702105000000016	0.0	0.0026400132000660003	10.3721358606793	2020-10-01	naive
2019-10-01	sample_3916_26	0.00264	11.365952999999992	13.015503999999993	0.0	0.0026400132000660003	11.366009830049151	2020-10-01	naive
2019-10-01	sample_3916_29	0.00264	9.648221999999986	7.9149939999999965	0.0	0.0026400132000660003	9.648270241351206	2020-10-01	naive
2019-10-01	sample_3916_31	0.00264	11.106662000000002	14.36779199999999	0.0	0.0026400132000660003	11.106717533587673	2020-10-01	naive
2019-10-01	sample_3916_38	0.00264	14.434233	15.832296999999981	0.0	0.0026400132000660003	14.434305171525882	2020-10-01	naive
2019-10-01	sample_3916_41	0.00264	11.237944999999993	9.899979000000013	0.0	0.0026400132000660003	11.23800119000595	2020-10-01	naive
2019-10-01	sample_3916_50	0.00264	16.794680000000003	17.631437999999974	0.0	0.0026400132000660003	16.79476397381989	2020-10-01	naive
2019-10-01	sample_3916_51	0.00264	11.827910000000001	11.959795000000007	0.0	0.0026400132000660003	11.82796913984571	2020-10-01	naive
2019-10-01	sample_3916_57	0.00264	10.584692999999994	8.894618000000003	0.0	0.0026400132000660003	10.584745923729608	2020-10-01	naive
2019-10-01	sample_3916_65	0.00264	12.195046000000007	12.97152099999999	0.0	0.0026400132000660003	12.195106975534893	2020-10-01	naive
2019-10-01	sample_3916_71	0.00264	7.030621000000001	10.256131000000012	0.0	0.0026400132000660003	7.0306561532807645	2020-10-01	naive
2019-10-01	sample_3916_72	0.00264	13.276647000000004	13.97171599999999	0.0	0.0026400132000660003	13.276713383566936	2020-10-01	naive
2019-10-01	sample_3916_76	0.00264	10.651424999999996	8.911666000000002	0.0	0.0026400132000660003	10.65147825739128	2020-10-01	naive
2019-10-01	sample_3916_78	0.00264	13.352197	14.880766999999988	0.0	0.0026400132000660003	13.352263761318824	2020-10-01	naive
2019-10-01	sample_3916_80	0.00264	11.878026000000006	12.648540999999998	0.0	0.0026400132000660003	11.878085390426959	2020-10-01	naive
2019-10-01	sample_3916_82	0.00264	10.610073999999994	8.898535	0.0	0.0026400132000660003	10.610127050635244	2020-10-01	naive
2019-10-01	sample_3916_85	0.00264	8.728977000000008	12.221228	0.0	0.0026400132000660003	8.729020645103224	2020-10-01	naive
2019-10-01	sample_3916_98	0.00264	12.608504000000007	10.909555000000012	0.0	0.0026400132000660003	12.608567042835228	2020-10-01	naive
2019-10-01	sample_3920_19	0.0029620000000000002	9.302237999999988	7.7882979999999975	0.0	0.00296201481007405	9.302284511422554	2020-10-01	naive
2019-10-01	sample_3920_24	0.0029620000000000002	8.015222000000009	11.256145	0.0	0.00296201481007405	8.015262076310378	2020-10-01	naive
2019-10-01	sample_3920_25	0.0029620000000000002	15.850280999999999	17.69244399999998	0.0	0.00296201481007405	15.850360251801279	2020-10-01	naive
2019-10-01	sample_3920_26	0.0029620000000000002	8.01663800000001	11.248018999999996	0.0	0.00296201481007405	8.016678083390413	2020-10-01	naive
2019-10-01	sample_3920_3	0.0029620000000000002	12.345890000000011	14.015517999999993	0.0	0.00296201481007405	12.345951729758657	2020-10-01	naive
2019-10-01	sample_3920_36	0.0029620000000000002	12.880935999999995	13.645505999999992	0.0	0.00296201481007405	12.881000405002036	2020-10-01	naive
2019-10-01	sample_3920_47	0.0029620000000000002	8.719507000000009	12.227121	0.0	0.00296201481007405	8.719550597752987	2020-10-01	naive
2019-10-01	sample_3920_51	0.0029620000000000002	9.664945999999988	7.9212899999999955	0.0	0.00296201481007405	9.664994324971621	2020-10-01	naive
2019-10-01	sample_3920_52	0.0029620000000000002	16.40884199999999	17.984612999999975	0.0	0.00296201481007405	16.408924044620246	2020-10-01	naive
2019-10-01	sample_3920_53	0.0029620000000000002	7.030621000000001	10.256131000000012	0.0	0.00296201481007405	7.0306561532807645	2020-10-01	naive
2019-10-01	sample_3920_55	0.0029620000000000002	13.319705000000004	15.011079999999987	0.0	0.00296201481007405	13.31977159885801	2020-10-01	naive
2019-10-01	sample_3920_56	0.0029620000000000002	8.024476000000009	11.256145	0.0	0.00296201481007405	8.02451612258061	2020-10-01	naive
2019-10-01	sample_3920_58	0.0029620000000000002	7.030621000000001	10.256131000000012	0.0	0.00296201481007405	7.0306561532807645	2020-10-01	naive
2019-10-01	sample_3920_59	0.0029620000000000002	15.849625	17.69232899999998	0.0	0.00296201481007405	15.849704248521261	2020-10-01	naive
2019-10-01	sample_3920_61	0.0029620000000000002	8.017016000000009	11.254452	0.0	0.00296201481007405	8.017056085280423	2020-10-01	naive
2019-10-01	sample_3920_75	0.0029620000000000002	16.220354999999998	17.728464999999982	0.0	0.00296201481007405	16.22043610218054	2020-10-01	naive
2019-10-01	sample_3920_78	0.0029620000000000002	13.155874000000004	13.78731599999999	0.0	0.00296201481007405	13.155939779698913	2020-10-01	naive
2019-10-01	sample_3920_79	0.0029620000000000002	8.651499999999992	6.906071999999992	0.0	0.00296201481007405	8.651543257716293	2020-10-01	naive
2019-10-01	sample_3920_8	0.0029620000000000002	7.030621000000001	10.256131000000012	0.0	0.00296201481007405	7.0306561532807645	2020-10-01	naive
2019-10-01	sample_3920_81	0.0029620000000000002	8.733242000000008	12.230507000000001	0.0	0.00296201481007405	8.733285666428332	2020-10-01	naive
2019-10-01	sample_3920_85	0.0029620000000000002	7.030621000000001	10.256131000000012	0.0	0.00296201481007405	7.0306561532807645	2020-10-01	naive
2019-10-01	sample_3920_87	0.0029620000000000002	14.821489000000007	15.699745999999983	0.0	0.00296201481007405	14.821563107815562	2020-10-01	naive
2019-10-01	sample_3920_88	0.0029620000000000002	11.622061999999996	9.911955000000015	0.0	0.00296201481007405	11.622120110600557	2020-10-01	naive
2019-10-01	sample_3920_89	0.0029620000000000002	8.010998000000008	11.255205999999998	0.0	0.00296201481007405	8.011038055190275	2020-10-01	naive
2019-10-01	sample_3920_90	0.0029620000000000002	13.226454000000011	14.816835999999983	0.0	0.00296201481007405	13.226520132600676	2020-10-01	naive
2019-10-01	sample_3924_1	0.003276	7.739171000000009	11.230492999999996	0.0	0.0032760163800819	7.739209696048479	2020-10-01	naive
2019-10-01	sample_3924_13	0.003276	7.739171000000009	11.230492999999996	0.0	0.0032760163800819	7.739209696048479	2020-10-01	naive
2019-10-01	sample_3924_18	0.003276	17.914243999999993	19.954566	0.0	0.0032760163800819	17.914333571667864	2020-10-01	naive
2019-10-01	sample_3924_23	0.003276	7.739171000000009	11.230492999999996	0.0	0.0032760163800819	7.739209696048479	2020-10-01	naive
2019-10-01	sample_3924_27	0.003276	8.651499999999992	6.906071999999992	0.0	0.0032760163800819	8.651543257716293	2020-10-01	naive
2019-10-01	sample_3924_38	0.003276	8.719507000000009	12.227121	0.0	0.0032760163800819	8.719550597752987	2020-10-01	naive
2019-10-01	sample_3924_44	0.003276	7.030621000000001	10.256131000000012	0.0	0.0032760163800819	7.0306561532807645	2020-10-01	naive
2019-10-01	sample_3924_50	0.003276	15.206289999999992	16.824876999999972	0.0	0.0032760163800819	15.206366031830186	2020-10-01	naive
2019-10-01	sample_3924_56	0.003276	7.999733000000008	11.246368999999998	0.0	0.0032760163800819	7.999772998864993	2020-10-01	naive
2019-10-01	sample_3924_6	0.003276	7.030621000000001	10.256131000000012	0.0	0.0032760163800819	7.0306561532807645	2020-10-01	naive
2019-10-01	sample_3924_61	0.003276	8.02406400000001	11.256062999999996	0.0	0.0032760163800819	8.024104120520601	2020-10-01	naive
2019-10-01	sample_3924_62	0.003276	9.700737000000004	13.213184999999992	0.0	0.0032760163800819	9.70078550392753	2020-10-01	naive
2019-10-01	sample_3924_63	0.003276	9.010682000000003	12.249844999999995	0.0	0.0032760163800819	9.010727053635266	2020-10-01	naive
2019-10-01	sample_3924_64	0.003276	9.12668799999999	7.894242999999997	0.0	0.0032760163800819	9.12673363366817	2020-10-01	naive
2019-10-01	sample_3924_66	0.003276	16.841366999999995	18.688229999999983	0.0	0.0032760163800819	16.84145120725605	2020-10-01	naive
2019-10-01	sample_3924_72	0.003276	9.60374399999999	7.907137999999996	0.0	0.0032760163800819	9.603792018960094	2020-10-01	naive
2019-10-01	sample_3924_73	0.003276	10.938815999999996	11.156058999999999	0.0	0.0032760163800819	10.938870694353469	2020-10-01	naive
2019-10-01	sample_3924_78	0.003276	7.030621000000001	10.256131000000012	0.0	0.0032760163800819	7.0306561532807645	2020-10-01	naive
2019-10-01	sample_3924_90	0.003276	10.000298000000004	13.242099999999994	0.0	0.0032760163800819	10.000348001740019	2020-10-01	naive
2019-10-01	sample_3924_91	0.003276	13.685351000000008	14.304498999999995	0.0	0.0032760163800819	13.685419427097154	2020-10-01	naive
2019-10-01	sample_3924_95	0.003276	10.010443000000006	13.251361999999993	0.0	0.0032760163800819	10.010493052465272	2020-10-01	naive
2019-10-01	sample_3928_15	0.003571	8.655323999999995	6.924613999999992	0.0	0.003571017855089275	8.655367276836389	2020-10-01	naive
2019-10-01	sample_3928_2	0.003571	8.998214000000006	12.242439999999995	0.0	0.003571017855089275	8.998258991294955	2020-10-01	naive
2019-10-01	sample_3928_22	0.003571	10.113312999999994	8.888646000000003	0.0	0.003571017855089275	10.113363566817823	2020-10-01	naive
2019-10-01	sample_3928_24	0.003571	11.384859999999994	11.733825999999995	0.0	0.003571017855089275	11.384916924584626	2020-10-01	naive
2019-10-01	sample_3928_25	0.003571	7.911955000000009	11.246275	0.0	0.003571017855089275	7.911994559972796	2020-10-01	naive
2019-10-01	sample_3928_32	0.003571	10.583872999999997	8.710078000000001	0.0	0.003571017855089275	10.58392591962959	2020-10-01	naive
2019-10-01	sample_3928_46	0.003571	8.719507000000009	12.227121	0.0	0.003571017855089275	8.719550597752987	2020-10-01	naive
2019-10-01	sample_3928_48	0.003571	8.014265000000009	10.907501000000007	0.0	0.003571017855089275	8.014305071525355	2020-10-01	naive
2019-10-01	sample_3928_50	0.003571	9.59101999999999	7.7126709999999985	0.0	0.003571017855089275	9.591067955339774	2020-10-01	naive
2019-10-01	sample_3928_51	0.003571	7.993216000000008	11.046222999999998	0.0	0.003571017855089275	7.993255966279828	2020-10-01	naive
2019-10-01	sample_3928_53	0.003571	8.718979000000008	12.230507000000001	0.0	0.003571017855089275	8.719022595112973	2020-10-01	naive
2019-10-01	sample_3928_57	0.003571	9.720425000000006	13.229429999999995	0.0	0.003571017855089275	9.720473602368024	2020-10-01	naive
2019-10-01	sample_3928_63	0.003571	8.732024000000006	12.230479	0.0	0.003571017855089275	8.7320676603383	2020-10-01	naive
2019-10-01	sample_3928_66	0.003571	10.884718999999995	10.963973000000005	0.0	0.003571017855089275	10.884773423867113	2020-10-01	naive
2019-10-01	sample_3928_67	0.003571	7.739171000000009	11.230492999999996	0.0	0.003571017855089275	7.739209696048479	2020-10-01	naive
2019-10-01	sample_3928_70	0.003571	8.02061600000001	11.219193999999998	0.0	0.003571017855089275	8.020656103280514	2020-10-01	naive
2019-10-01	sample_3928_74	0.003571	9.002712000000004	12.248626999999995	0.0	0.003571017855089275	9.002757013785066	2020-10-01	naive
2019-10-01	sample_3928_75	0.003571	7.739171000000009	11.230492999999996	0.0	0.003571017855089275	7.739209696048479	2020-10-01	naive
2019-10-01	sample_3928_80	0.003571	13.809415000000012	13.948695999999988	0.0	0.003571017855089275	13.809484047420254	2020-10-01	naive
2019-10-01	sample_3928_82	0.003571	8.95355100000001	11.397038999999998	0.0	0.003571017855089275	8.953595767978829	2020-10-01	naive
2019-10-01	sample_3928_83	0.003571	9.781779999999985	7.905861999999997	0.0	0.003571017855089275	9.781828909144537	2020-10-01	naive
2019-10-01	sample_3928_89	0.003571	9.996488000000006	13.242164999999993	0.0	0.003571017855089275	9.996537982689922	2020-10-01	naive
